1386	m6997/700/CCS_Read=6997;length=700bp;startpos=3282;chromosome=ENSG00000089737|ENSG00000089737.17|ENST00000621632|ENST00000621632.5;numberOfErrors=0;totalErrorProb=0.0002;passes=17.979115436952547;passesLeft=17;passesRight=18;cutPosition=15
1387	m4820/700/CCS_Read=4820;length=700bp;startpos=4392;chromosome=ENSG00000073331|ENSG00000073331.18|ENST00000504745|ENST00000504745.1;numberOfErrors=0;totalErrorProb=0.0001;passes=20.374544047815494;passesLeft=21;passesRight=20;cutPosition=262
1387	m9834/700/CCS_Read=9834;length=700bp;startpos=4559;chromosome=ENSG00000073331|ENSG00000073331.18|ENST00000504745|ENST00000504745.1;numberOfErrors=0;totalErrorProb=0.0001;passes=19.695151904165037;passesLeft=19;passesRight=20;cutPosition=213
1388	m8209/700/CCS_Read=8209;length=700bp;startpos=3286;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=0;totalErrorProb=0.0001;passes=19.40328578196567;passesLeft=19;passesRight=20;cutPosition=418
1388	m8800/700/CCS_Read=8800;length=700bp;startpos=3216;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=1;totalErrorProb=0.0007;passes=11.156487119369805;passesLeft=11;passesRight=12;cutPosition=590
1389	m6947/700/CCS_Read=6947;length=700bp;startpos=4447;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=0;totalErrorProb=0.0001;passes=19.689189521607997;passesLeft=19;passesRight=20;cutPosition=218
1389	m3107/700/CCS_Read=3107;length=700bp;startpos=4136;chromosome=ENSG00000196810|ENSG00000196810.5|ENST00000581398|ENST00000581398.1;numberOfErrors=0;totalErrorProb=0.0001;passes=16.649081602734373;passesLeft=17;passesRight=16;cutPosition=454
1390	m3608/700/CCS_Read=3608;length=700bp;startpos=3181;chromosome=ENSG00000215301|ENSG00000215301.11|ENST00000645120|ENST00000645120.1;numberOfErrors=0;totalErrorProb=0.0001;passes=21.247836949843695;passesLeft=21;passesRight=22;cutPosition=527
1390	m9520/700/CCS_Read=9520;length=700bp;startpos=2884;chromosome=ENSG00000215301|ENSG00000215301.11|ENST00000645120|ENST00000645120.1;numberOfErrors=1;totalErrorProb=0.0002;passes=15.07872332509778;passesLeft=15;passesRight=16;cutPosition=645
1391	m8194/700/CCS_Read=8194;length=700bp;startpos=4714;chromosome=ENSG00000105339|ENSG00000105339.10|ENST00000519811|ENST00000519811.5;numberOfErrors=1;totalErrorProb=0.0001;passes=19.287352371966996;passesLeft=19;passesRight=20;cutPosition=499
1391	m9499/700/CCS_Read=9499;length=700bp;startpos=4665;chromosome=ENSG00000105339|ENSG00000105339.10|ENST00000519811|ENST00000519811.5;numberOfErrors=0;totalErrorProb=0.0003;passes=17.155527644711253;passesLeft=17;passesRight=18;cutPosition=591
1392	m9827/700/CCS_Read=9827;length=700bp;startpos=906;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=0;totalErrorProb=0.0001;passes=17.59970824007826;passesLeft=17;passesRight=18;cutPosition=280
1392	m1815/700/CCS_Read=1815;length=700bp;startpos=984;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=0;totalErrorProb=0.0006;passes=13.302732030333756;passesLeft=13;passesRight=14;cutPosition=488
1393	m1078/700/CCS_Read=1078;length=700bp;startpos=4884;chromosome=ENSG00000008196|ENSG00000008196.13|ENST00000393655|ENST00000393655.4;numberOfErrors=0;totalErrorProb=0.0001;passes=19.58882385010211;passesLeft=19;passesRight=20;cutPosition=288
1393	m5905/700/CCS_Read=5905;length=700bp;startpos=4873;chromosome=ENSG00000008196|ENSG00000008196.13|ENST00000393655|ENST00000393655.4;numberOfErrors=0;totalErrorProb=0.0001;passes=20.08371291745354;passesLeft=21;passesRight=20;cutPosition=59
1394	m8869/700/CCS_Read=8869;length=700bp;startpos=676;chromosome=ENSG00000144290|ENSG00000144290.17|ENST00000446997|ENST00000446997.6;numberOfErrors=0;totalErrorProb=0.0001;passes=17.088065038454786;passesLeft=17;passesRight=18;cutPosition=638
1394	m2699/700/CCS_Read=2699;length=700bp;startpos=915;chromosome=ENSG00000144290|ENSG00000144290.17|ENST00000446997|ENST00000446997.6;numberOfErrors=12;totalErrorProb=0.0149;passes=4.237924264621915;passesLeft=5;passesRight=4;cutPosition=167
1395	m5463/700/CCS_Read=5463;length=700bp;startpos=4732;chromosome=ENSG00000151470|ENSG00000151470.13|ENST00000425929|ENST00000425929.6;numberOfErrors=0;totalErrorProb=0.0001;passes=19.980575785882074;passesLeft=19;passesRight=20;cutPosition=14
1395	m4222/700/CCS_Read=4222;length=700bp;startpos=4707;chromosome=ENSG00000151470|ENSG00000151470.13|ENST00000425929|ENST00000425929.6;numberOfErrors=13;totalErrorProb=0.0095;passes=5.37497357269883;passesLeft=5;passesRight=6;cutPosition=438
1396	m4421/700/CCS_Read=4421;length=700bp;startpos=4698;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=1;totalErrorProb=0.0001;passes=18.855327582725813;passesLeft=19;passesRight=18;cutPosition=599
1396	m1645/700/CCS_Read=1645;length=700bp;startpos=4638;chromosome=ENSG00000187866|ENSG00000187866.10|ENST00000394264|ENST00000394264.7;numberOfErrors=0;totalErrorProb=0.0017;passes=8.167875696132835;passesLeft=9;passesRight=8;cutPosition=118
1397	m8862/700/CCS_Read=8862;length=700bp;startpos=4811;chromosome=ENSG00000109572|ENSG00000109572.14|ENST00000504131|ENST00000504131.6;numberOfErrors=0;totalErrorProb=0.0001;passes=20.733863752622725;passesLeft=21;passesRight=20;cutPosition=514
1397	m7665/700/CCS_Read=7665;length=700bp;startpos=4836;chromosome=ENSG00000109572|ENSG00000109572.14|ENST00000504131|ENST00000504131.6;numberOfErrors=2;totalErrorProb=0.0001;passes=16.95056078685021;passesLeft=17;passesRight=16;cutPosition=665
1398	m8074/700/CCS_Read=8074;length=700bp;startpos=1410;chromosome=ENSG00000119596|ENSG00000119596.18|ENST00000549293|ENST00000549293.5;numberOfErrors=0;totalErrorProb=0.0001;passes=19.521669874425623;passesLeft=19;passesRight=20;cutPosition=335
1398	m8421/700/CCS_Read=8421;length=700bp;startpos=1451;chromosome=ENSG00000119596|ENSG00000119596.18|ENST00000549293|ENST00000549293.5;numberOfErrors=0;totalErrorProb=0.0008;passes=12.387714349777244;passesLeft=13;passesRight=12;cutPosition=271
1399	m2779/700/CCS_Read=2779;length=700bp;startpos=695;chromosome=ENSG00000255036|ENSG00000255036.6|ENST00000529787|ENST00000529787.2;numberOfErrors=0;totalErrorProb=0.0001;passes=16.141554060009994;passesLeft=17;passesRight=16;cutPosition=99
1399	m850/700/CCS_Read=850;length=700bp;startpos=703;chromosome=ENSG00000255036|ENSG00000255036.6|ENST00000529787|ENST00000529787.2;numberOfErrors=0;totalErrorProb=0.0002;passes=16.663089791208044;passesLeft=17;passesRight=16;cutPosition=464
1400	m9098/700/CCS_Read=9098;length=700bp;startpos=2680;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=0;totalErrorProb=0.0001;passes=19.742695037720733;passesLeft=19;passesRight=20;cutPosition=180
1400	m5694/700/CCS_Read=5694;length=700bp;startpos=2821;chromosome=ENSG00000186566|ENSG00000186566.13|ENST00000635257|ENST00000635257.1;numberOfErrors=1;totalErrorProb=0.0003;passes=13.50553289036513;passesLeft=13;passesRight=14;cutPosition=346
1401	m6124/700/CCS_Read=6124;length=700bp;startpos=108;chromosome=ENSG00000019995|ENSG00000019995.6|ENST00000359653|ENST00000359653.4;numberOfErrors=0;totalErrorProb=0.0001;passes=16.634897072691615;passesLeft=17;passesRight=16;cutPosition=444
1401	m6712/700/CCS_Read=6712;length=700bp;startpos=415;chromosome=ENSG00000019995|ENSG00000019995.6|ENST00000359653|ENST00000359653.4;numberOfErrors=0;totalErrorProb=0.0002;passes=17.44173754398005;passesLeft=17;passesRight=18;cutPosition=391
1402	m4150/700/CCS_Read=4150;length=700bp;startpos=1719;chromosome=ENSG00000105339|ENSG00000105339.10|ENST00000519811|ENST00000519811.5;numberOfErrors=0;totalErrorProb=0.0001;passes=15.832990714107742;passesLeft=15;passesRight=16;cutPosition=117
1402	m2532/700/CCS_Read=2532;length=700bp;startpos=1727;chromosome=ENSG00000105339|ENSG00000105339.10|ENST00000519811|ENST00000519811.5;numberOfErrors=0;totalErrorProb=0.0006;passes=12.213034256265603;passesLeft=13;passesRight=12;cutPosition=149
1403	m7298/700/CCS_Read=7298;length=700bp;startpos=3464;chromosome=ENSG00000131697|ENSG00000131697.18|ENST00000489180|ENST00000489180.6;numberOfErrors=1;totalErrorProb=0.0001;passes=17.058304755520943;passesLeft=17;passesRight=18;cutPosition=659
1403	m5023/700/CCS_Read=5023;length=700bp;startpos=3452;chromosome=ENSG00000131697|ENSG00000131697.18|ENST00000489180|ENST00000489180.6;numberOfErrors=0;totalErrorProb=0.0003;passes=14.999473057480236;passesLeft=15;passesRight=14;cutPosition=700
1404	m7245/700/CCS_Read=7245;length=700bp;startpos=2832;chromosome=ENSG00000107890|ENSG00000107890.17|ENST00000436985|ENST00000436985.7;numberOfErrors=0;totalErrorProb=0.0001;passes=17.885222578311737;passesLeft=17;passesRight=18;cutPosition=80
1404	m6871/700/CCS_Read=6871;length=700bp;startpos=2719;chromosome=ENSG00000107890|ENSG00000107890.17|ENST00000436985|ENST00000436985.7;numberOfErrors=0;totalErrorProb=0.0002;passes=16.924059130870518;passesLeft=17;passesRight=16;cutPosition=647
1405	m318/700/CCS_Read=318;length=700bp;startpos=1859;chromosome=ENSG00000100968|ENSG00000100968.14|ENST00000422617|ENST00000422617.7;numberOfErrors=0;totalErrorProb=0.0001;passes=16.237769258169852;passesLeft=17;passesRight=16;cutPosition=166
1405	m7664/700/CCS_Read=7664;length=700bp;startpos=2000;chromosome=ENSG00000100968|ENSG00000100968.14|ENST00000422617|ENST00000422617.7;numberOfErrors=0;totalErrorProb=0.0004;passes=14.184304277671037;passesLeft=15;passesRight=14;cutPosition=129
1406	m5164/700/CCS_Read=5164;length=700bp;startpos=100;chromosome=ENSG00000147526|ENSG00000147526.20|ENST00000520615|ENST00000520615.5;numberOfErrors=0;totalErrorProb=0.0001;passes=19.56822092814075;passesLeft=19;passesRight=20;cutPosition=302
1406	m5949/700/CCS_Read=5949;length=700bp;startpos=170;chromosome=ENSG00000147526|ENSG00000147526.20|ENST00000520615|ENST00000520615.5;numberOfErrors=0;totalErrorProb=0.0003;passes=14.136979285924461;passesLeft=15;passesRight=14;cutPosition=96
1407	m3095/700/CCS_Read=3095;length=700bp;startpos=1832;chromosome=ENSG00000177201|ENSG00000177201.2|ENST00000641276|ENST00000641276.1;numberOfErrors=0;totalErrorProb=0.0001;passes=18.147124510001674;passesLeft=19;passesRight=18;cutPosition=103
1407	m378/700/CCS_Read=378;length=700bp;startpos=1966;chromosome=ENSG00000177201|ENSG00000177201.2|ENST00000641276|ENST00000641276.1;numberOfErrors=0;totalErrorProb=0.0006;passes=12.085233919591225;passesLeft=13;passesRight=12;cutPosition=60
1408	m2687/700/CCS_Read=2687;length=700bp;startpos=2463;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=0;totalErrorProb=0.0002;passes=18.692848652852568;passesLeft=19;passesRight=18;cutPosition=485
1408	m9411/700/CCS_Read=9411;length=700bp;startpos=2770;chromosome=ENSG00000101298|ENSG00000101298.15|ENST00000381867|ENST00000381867.6;numberOfErrors=5;totalErrorProb=0.0150;passes=4.954204619708418;passesLeft=5;passesRight=4;cutPosition=668
1409	m2336/700/CCS_Read=2336;length=700bp;startpos=181;chromosome=ENSG00000154639|ENSG00000154639.19|ENST00000284878|ENST00000284878.12;numberOfErrors=0;totalErrorProb=0.0001;passes=18.37078708425387;passesLeft=19;passesRight=18;cutPosition=260
1409	m1002/700/CCS_Read=1002;length=700bp;startpos=18;chromosome=ENSG00000154639|ENSG00000154639.19|ENST00000284878|ENST00000284878.12;numberOfErrors=14;totalErrorProb=0.0116;passes=4.662855512662626;passesLeft=5;passesRight=4;cutPosition=464
1410	m8219/700/CCS_Read=8219;length=700bp;startpos=565;chromosome=ENSG00000169330|ENSG00000169330.9|ENST00000559272|ENST00000559272.1;numberOfErrors=0;totalErrorProb=0.0002;passes=17.385873727127198;passesLeft=17;passesRight=18;cutPosition=430
1410	m9479/700/CCS_Read=9479;length=700bp;startpos=372;chromosome=ENSG00000169330|ENSG00000169330.9|ENST00000559272|ENST00000559272.1;numberOfErrors=1;totalErrorProb=0.0009;passes=11.897989611411647;passesLeft=11;passesRight=12;cutPosition=71
1411	m6001/700/CCS_Read=6001;length=700bp;startpos=219;chromosome=ENSG00000243696|ENSG00000243696.5|ENST00000468472|ENST00000468472.1;numberOfErrors=0;totalErrorProb=0.0001;passes=17.58366051669002;passesLeft=17;passesRight=18;cutPosition=291
1411	m2906/700/CCS_Read=2906;length=700bp;startpos=239;chromosome=ENSG00000243696|ENSG00000243696.5|ENST00000468472|ENST00000468472.1;numberOfErrors=2;totalErrorProb=0.0051;passes=7.186188104487446;passesLeft=7;passesRight=8;cutPosition=570
1412	m9075/700/CCS_Read=9075;length=700bp;startpos=4434;chromosome=ENSG00000244754|ENSG00000244754.9|ENST00000674349|ENST00000674349.1;numberOfErrors=0;totalErrorProb=0.0002;passes=18.39910489700232;passesLeft=19;passesRight=18;cutPosition=279
1412	m8497/700/CCS_Read=8497;length=700bp;startpos=4178;chromosome=ENSG00000244754|ENSG00000244754.9|ENST00000674349|ENST00000674349.1;numberOfErrors=0;totalErrorProb=0.0003;passes=12.972905688282731;passesLeft=13;passesRight=12;cutPosition=681
1413	m496/700/CCS_Read=496;length=700bp;startpos=1635;chromosome=ENSG00000189337|ENSG00000189337.17|ENST00000491547|ENST00000491547.1;numberOfErrors=0;totalErrorProb=0.0001;passes=16.88945897398702;passesLeft=17;passesRight=16;cutPosition=623
1413	m3188/700/CCS_Read=3188;length=700bp;startpos=1495;chromosome=ENSG00000189337|ENSG00000189337.17|ENST00000491547|ENST00000491547.1;numberOfErrors=0;totalErrorProb=0.0002;passes=16.841676678441203;passesLeft=17;passesRight=16;cutPosition=589
1414	m3578/700/CCS_Read=3578;length=700bp;startpos=4273;chromosome=ENSG00000107890|ENSG00000107890.17|ENST00000436985|ENST00000436985.7;numberOfErrors=1;totalErrorProb=0.0001;passes=19.79699911665274;passesLeft=19;passesRight=20;cutPosition=142
1414	m3884/700/CCS_Read=3884;length=700bp;startpos=4437;chromosome=ENSG00000107890|ENSG00000107890.17|ENST00000436985|ENST00000436985.7;numberOfErrors=7;totalErrorProb=0.0069;passes=5.937957817575735;passesLeft=5;passesRight=6;cutPosition=43
1415	m9514/700/CCS_Read=9514;length=700bp;startpos=4799;chromosome=ENSG00000073060|ENSG00000073060.16|ENST00000538291|ENST00000538291.5;numberOfErrors=0;totalErrorProb=0.0002;passes=18.34059191620443;passesLeft=19;passesRight=18;cutPosition=238
1415	m7505/700/CCS_Read=7505;length=700bp;startpos=4726;chromosome=ENSG00000073060|ENSG00000073060.16|ENST00000538291|ENST00000538291.5;numberOfErrors=0;totalErrorProb=0.0003;passes=13.068228191561227;passesLeft=13;passesRight=14;cutPosition=652
1416	m5176/700/CCS_Read=5176;length=700bp;startpos=714;chromosome=ENSG00000165406|ENSG00000165406.16|ENST00000453424|ENST00000453424.7;numberOfErrors=0;totalErrorProb=0.0002;passes=16.99205015421447;passesLeft=17;passesRight=16;cutPosition=694
1416	m5990/700/CCS_Read=5990;length=700bp;startpos=434;chromosome=ENSG00000165406|ENSG00000165406.16|ENST00000453424|ENST00000453424.7;numberOfErrors=0;totalErrorProb=0.0003;passes=14.909152326396184;passesLeft=15;passesRight=14;cutPosition=636
1417	m3934/700/CCS_Read=3934;length=700bp;startpos=3210;chromosome=ENSG00000137573|ENSG00000137573.14|ENST00000402687|ENST00000402687.9;numberOfErrors=0;totalErrorProb=0.0002;passes=16.40435223340647;passesLeft=17;passesRight=16;cutPosition=283
1417	m5765/700/CCS_Read=5765;length=700bp;startpos=3050;chromosome=ENSG00000137573|ENSG00000137573.14|ENST00000402687|ENST00000402687.9;numberOfErrors=41;totalErrorProb=0.0579;passes=2.353901534388516;passesLeft=3;passesRight=2;cutPosition=248
1418	m5537/700/CCS_Read=5537;length=700bp;startpos=4755;chromosome=ENSG00000131697|ENSG00000131697.18|ENST00000489180|ENST00000489180.6;numberOfErrors=1;totalErrorProb=0.0002;passes=16.063847260190435;passesLeft=17;passesRight=16;cutPosition=45
1418	m1889/700/CCS_Read=1889;length=700bp;startpos=4735;chromosome=ENSG00000131697|ENSG00000131697.18|ENST00000489180|ENST00000489180.6;numberOfErrors=5;totalErrorProb=0.0102;passes=5.995917400393911;passesLeft=5;passesRight=6;cutPosition=3
1419	m6857/700/CCS_Read=6857;length=700bp;startpos=1426;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=0;totalErrorProb=0.0002;passes=17.54620040116681;passesLeft=17;passesRight=18;cutPosition=318
1419	m5634/700/CCS_Read=5634;length=700bp;startpos=1318;chromosome=ENSG00000155511|ENSG00000155511.18|ENST00000285900|ENST00000285900.10;numberOfErrors=1;totalErrorProb=0.0005;passes=14.252862202710311;passesLeft=15;passesRight=14;cutPosition=177
1420	m7152/700/CCS_Read=7152;length=700bp;startpos=2686;chromosome=ENSG00000071655|ENSG00000071655.18|ENST00000434436|ENST00000434436.8;numberOfErrors=0;totalErrorProb=0.0002;passes=16.613043057516848;passesLeft=17;passesRight=16;cutPosition=429
1420	m2250/700/CCS_Read=2250;length=700bp;startpos=2681;chromosome=ENSG00000071655|ENSG00000071655.18|ENST00000434436|ENST00000434436.8;numberOfErrors=0;totalErrorProb=0.0008;passes=12.08095868551251;passesLeft=13;passesRight=12;cutPosition=57
1421	m5243/700/CCS_Read=5243;length=700bp;startpos=2653;chromosome=ENSG00000175054|ENSG00000175054.16|ENST00000665483|ENST00000665483.1;numberOfErrors=0;totalErrorProb=0.0002;passes=16.29711755418458;passesLeft=17;passesRight=16;cutPosition=208
1421	m429/700/CCS_Read=429;length=700bp;startpos=2626;chromosome=ENSG00000175054|ENSG00000175054.16|ENST00000665483|ENST00000665483.1;numberOfErrors=0;totalErrorProb=0.0005;passes=12.373086185812737;passesLeft=13;passesRight=12;cutPosition=261
1422	m8351/700/CCS_Read=8351;length=700bp;startpos=3747;chromosome=ENSG00000100968|ENSG00000100968.14|ENST00000422617|ENST00000422617.7;numberOfErrors=0;totalErrorProb=0.0002;passes=15.95914478183448;passesLeft=15;passesRight=16;cutPosition=29
1422	m1005/700/CCS_Read=1005;length=700bp;startpos=3938;chromosome=ENSG00000100968|ENSG00000100968.14|ENST00000422617|ENST00000422617.7;numberOfErrors=0;totalErrorProb=0.0004;passes=14.672946137077279;passesLeft=15;passesRight=14;cutPosition=471
1423	m3392/700/CCS_Read=3392;length=700bp;startpos=3461;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=1;totalErrorProb=0.0003;passes=17.464444515654908;passesLeft=17;passesRight=18;cutPosition=375
1423	m2579/700/CCS_Read=2579;length=700bp;startpos=3597;chromosome=ENSG00000044090|ENSG00000044090.10|ENST00000673753|ENST00000673753.1;numberOfErrors=0;totalErrorProb=0.0003;passes=15.178277807021544;passesLeft=15;passesRight=16;cutPosition=575
1424	m2939/700/CCS_Read=2939;length=700bp;startpos=1576;chromosome=ENSG00000165406|ENSG00000165406.16|ENST00000453424|ENST00000453424.7;numberOfErrors=0;totalErrorProb=0.0003;passes=14.71347981137543;passesLeft=15;passesRight=14;cutPosition=499
1424	m7627/700/CCS_Read=7627;length=700bp;startpos=1545;chromosome=ENSG00000165406|ENSG00000165406.16|ENST00000453424|ENST00000453424.7;numberOfErrors=0;totalErrorProb=0.0007;passes=10.536512769029308;passesLeft=11;passesRight=10;cutPosition=376
1425	m4138/700/CCS_Read=4138;length=700bp;startpos=4175;chromosome=ENSG00000177201|ENSG00000177201.2|ENST00000641276|ENST00000641276.1;numberOfErrors=0;totalErrorProb=0.0003;passes=15.0576486924173;passesLeft=15;passesRight=16;cutPosition=660
1425	m1580/700/CCS_Read=1580;length=700bp;startpos=3938;chromosome=ENSG00000177201|ENSG00000177201.2|ENST00000641276|ENST00000641276.1;numberOfErrors=1;totalErrorProb=0.0008;passes=11.919572141288183;passesLeft=11;passesRight=12;cutPosition=56
